"key","scientificName","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","hostingOrganizationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","basisOfRecord","occurrenceStatus","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","iucnRedListCategory","continent","gadm","higherGeography","year","month","day","eventDate","startDayOfYear","endDayOfYear","modified","lastInterpreted","isSequenced","identifier","facts","relations","institutionKey","isInCluster","recordedBy","identifiedBy","class","countryCode","recordedByIDs","identifiedByIDs","gbifRegion","country","publishedByGbifRegion","recordNumber","identifier.1","catalogNumber","habitat","institutionCode","municipality","locality","eventRemarks","gbifID","collectionCode","occurrenceID","higherClassification","name","decimalLatitude","decimalLongitude","dateIdentified","elevation","stateProvince","collectionKey","datasetName","otherCatalogNumbers","geodeticDatum","rightsHolder","institutionID","fieldNotes","typeStatus","occurrenceRemarks","media_url","license"
"1423916307","Myrcia thomasii B.S.Amorim & A.R.Lourenço","cdc,cdround,gass84,colmafu,inmafu","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","4b0d8edb-7504-42c4-9349-63e86c01bf97","da7fe11a-b42c-46cb-9e9d-02243edb738a","838537fc-4aeb-4980-8b58-97fbdcd1d91a","BR","EML","2024-08-01T12:04:19.955+00:00","2024-08-01T12:21:46.952+00:00",520,"PRESERVED_SPECIMEN","PRESENT",7791801,6,7707728,220,690,5014,3173889,7791801,7791801,"Myrcia thomasii B.S.Amorim & A.R.Lourenço","Plantae","Tracheophyta","Myrtales","Myrtaceae","Myrcia","Myrcia thomasii","Myrcia","thomasii","SPECIES","ACCEPTED","NE","SOUTH_AMERICA",NA,NA,2014,10,28,"2014-10-28",301,301,"2017-10-15T16:33:29.000+00:00","2024-08-01T12:21:46.952+00:00",FALSE,"urn:catalog:JBRJ:RB:1141147","none","none","48b29504-e1ac-432c-a0d6-f09f46023207",TRUE,"J.E.Q. Faria; T.N.C. Vasconcelos; E.J. Lucas","E.J. Lucas","Magnoliopsida","BR","none","none","LATIN_AMERICA","Brazil","LATIN_AMERICA","4203","urn:catalog:JBRJ:RB:1141147","RB01141147",NA,"JBRJ","Ibirapitanga","Estrada entrando à esquerda a partir da BR101 ca. de 10 km de Gandu no sentido sul",NA,"1423916307","RB","urn:catalog:JBRJ:RB:1141147",NA,"Myrcia thomasii B.S.Amorim & A.R.Lourenço",-13.913889,-39.463333,"2014-10-01T00:00:00",581,"Bahia","e89ac5d6-77af-4d2a-adef-f54d512af4fa","RB - Rio de Janeiro Botanical Garden Herbarium Collection","RB 653958","WGS84","Rio de Janeiro Botanical Garden","04.936.616/0001-20","Floresta ombrófila densa submontana perturbada",NA,NA,"http://jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/14/11/47/01141147.jpg","http://creativecommons.org/licenses/by/4.0/"
"1819183363","Myrcia thomasii B.S.Amorim & A.R.Lourenço","cdc,cdround,gass84,colmafu,inmafu","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","4b0d8edb-7504-42c4-9349-63e86c01bf97","da7fe11a-b42c-46cb-9e9d-02243edb738a","838537fc-4aeb-4980-8b58-97fbdcd1d91a","BR","EML","2024-08-01T12:04:19.955+00:00","2024-08-01T12:21:49.489+00:00",520,"PRESERVED_SPECIMEN","PRESENT",7791801,6,7707728,220,690,5014,3173889,7791801,7791801,"Myrcia thomasii B.S.Amorim & A.R.Lourenço","Plantae","Tracheophyta","Myrtales","Myrtaceae","Myrcia","Myrcia thomasii","Myrcia","thomasii","SPECIES","ACCEPTED","NE","SOUTH_AMERICA",NA,NA,2011,8,25,"2011-08-25",237,237,"2018-01-19T18:51:55.000+00:00","2024-08-01T12:21:49.489+00:00",FALSE,"urn:catalog:JBRJ:RB:1378791","none","none","48b29504-e1ac-432c-a0d6-f09f46023207",TRUE,"B.S.Amorim; et al.","B.S.Amorim","Magnoliopsida","BR","none","none","LATIN_AMERICA","Brazil","LATIN_AMERICA","1020","urn:catalog:JBRJ:RB:1378791","RB01378791",NA,"JBRJ","Bahia","Itamarí-Indaiá. Mesquita",NA,"1819183363","RB","urn:catalog:JBRJ:RB:1378791",NA,"Myrcia thomasii B.S.Amorim & A.R.Lourenço",-13.713889,-39.626944,NA,NA,"Bahia","e89ac5d6-77af-4d2a-adef-f54d512af4fa","RB - Rio de Janeiro Botanical Garden Herbarium Collection","RB 756342","WGS84","Rio de Janeiro Botanical Garden","04.936.616/0001-20","Interior da mata. Floresta Atlântica","PARATYPE",NA,"http://jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/37/87/91/01378791.jpg","http://creativecommons.org/licenses/by/4.0/"
"1424214762","Myrcia thomasii B.S.Amorim & A.R.Lourenço","cdc,cdround,gass84,colmafu,inmafu","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","4b0d8edb-7504-42c4-9349-63e86c01bf97","da7fe11a-b42c-46cb-9e9d-02243edb738a","838537fc-4aeb-4980-8b58-97fbdcd1d91a","BR","EML","2024-08-01T12:04:19.955+00:00","2024-08-01T12:21:36.109+00:00",520,"PRESERVED_SPECIMEN","PRESENT",7791801,6,7707728,220,690,5014,3173889,7791801,7791801,"Myrcia thomasii B.S.Amorim & A.R.Lourenço","Plantae","Tracheophyta","Myrtales","Myrtaceae","Myrcia","Myrcia thomasii","Myrcia","thomasii","SPECIES","ACCEPTED","NE","SOUTH_AMERICA",NA,NA,2006,9,13,"2006-09-13",256,256,"2021-08-17T19:46:43.000+00:00","2024-08-01T12:21:36.109+00:00",FALSE,"urn:catalog:JBRJ:RB:484934","none","none","48b29504-e1ac-432c-a0d6-f09f46023207",TRUE,"M.C. Souza; J. Iganci, M.P. Morim, S. Sant´Ana & L.C. Gomes","T. Fernandes","Magnoliopsida","BR","none","none","LATIN_AMERICA","Brazil","LATIN_AMERICA","389","urn:catalog:JBRJ:RB:484934","RB00484934",NA,"JBRJ","Itacaré","Rodovia Ilhéus - Itacaré, Km 59, Fazenda Boa Paz.",NA,"1424214762","RB","urn:catalog:JBRJ:RB:484934",NA,"Myrcia thomasii B.S.Amorim & A.R.Lourenço",-14.335555,-39.031944,"2021-08-01T00:00:00",NA,"Bahia","e89ac5d6-77af-4d2a-adef-f54d512af4fa","RB - Rio de Janeiro Botanical Garden Herbarium Collection","RB 447396","WGS84","Rio de Janeiro Botanical Garden","04.936.616/0001-20","Floresta Ombrófila Densa",NA,"Árvore cerca de 6 metros de altura. Flores em botão. Material em silica-gel","http://jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/48/49/34/00484934.jpg","http://creativecommons.org/licenses/by/4.0/"
