"key","scientificName","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","hostingOrganizationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","basisOfRecord","individualCount","occurrenceStatus","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","iucnRedListCategory","elevation","elevationAccuracy","continent","stateProvince","gadm","higherGeography","year","month","day","eventDate","startDayOfYear","endDayOfYear","modified","lastInterpreted","license","isSequenced","identifier","facts","relations","institutionKey","collectionKey","isInCluster","datasetName","recordedBy","class","countryCode","recordedByIDs","identifiedByIDs","gbifRegion","country","publishedByGbifRegion","recordNumber","identifier.1","institutionID","verbatimEventDate","island","locality","collectionCode","gbifID","occurrenceID","catalogNumber","institutionCode","higherClassification","collectionID","name","references","preparations","rightsHolder","nomenclaturalCode","language","type","decimalLatitude","decimalLongitude","geodeticDatum","georeferencedDate","georeferenceProtocol","verbatimElevation","georeferenceSources","typeStatus","identificationRemarks","media_url"
"1928883481","Eugenia maestrensis Urb.","mdativ","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862",NA,"17017c2c-036b-45d9-b045-606d21b00771","ae447c50-b8a8-11d8-92a4-b8a03c50a862","US","EML","2024-07-21T04:09:35.210+00:00","2024-07-21T05:13:52.339+00:00",415,"PRESERVED_SPECIMEN",NA,"PRESENT",5418169,6,7707728,220,690,5014,3177662,5418169,5418169,"Eugenia maestrensis Urb.","Plantae","Tracheophyta","Myrtales","Myrtaceae","Eugenia","Eugenia maestrensis","Eugenia","maestrensis","SPECIES","ACCEPTED","NE",NA,NA,"NORTH_AMERICA",NA,NA,NA,1922,7,15,"1922-07-15",196,196,NA,"2024-07-21T05:13:52.339+00:00","http://creativecommons.org/publicdomain/zero/1.0/",FALSE,"4ee388c5-849f-405d-8193-6452984771ce","none","none","ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377","b2190553-4505-4fdd-8fff-065c8ca26f72",FALSE,"Vascular plants","E. L. Ekman","Magnoliopsida","CU","none","none","LATIN_AMERICA","Cuba","NORTH_AMERICA","14320a","4ee388c5-849f-405d-8193-6452984771ce","http://biocol.org/urn:lsid:biocol.org:col:15556","15 Jul 1922",NA,"Oriente: prov. Oriente: Sierra Maestra, on top of Punta de Palmamocha, south of Yara","NY","1928883481","4ee388c5-849f-405d-8193-6452984771ce","1436388","NY",NA,"http://biocol.org/urn:lsid:biocol.org:col:15556","Eugenia maestrensis Urb.","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1681498","sheet","The New York Botanical Garden","ICN","en","PhysicalObject",20.002872,-76.880528,"WGS84","2017-10-18","Georeferencing Quick Reference Guide, Version 2012","4593 ft","Google Maps (map data 2017); MaNIS Georef. Calculator",NA,NA,"http://sweetgum.nybg.org/images3/478/659/v-247-01436388.jpg"
