"key","scientificName","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","hostingOrganizationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","basisOfRecord","occurrenceStatus","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","iucnRedListCategory","elevation","continent","stateProvince","year","month","day","eventDate","startDayOfYear","endDayOfYear","modified","lastInterpreted","isSequenced","identifier","facts","relations","institutionKey","collectionKey","isInCluster","datasetName","otherCatalogNumbers","recordedBy","identifiedBy","geodeticDatum","class","countryCode","recordedByIDs","identifiedByIDs","gbifRegion","country","publishedByGbifRegion","rightsHolder","recordNumber","identifier.1","catalogNumber","institutionID","institutionCode","municipality","locality","gbifID","collectionCode","occurrenceID","name","media_url"
"1423895159","Plinia silvestris (Vell.) Mazine & Sobral",-24.057778,-47.9825,"cdc,cdround,gass84,colmafu,inmafu","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","4b0d8edb-7504-42c4-9349-63e86c01bf97","da7fe11a-b42c-46cb-9e9d-02243edb738a","838537fc-4aeb-4980-8b58-97fbdcd1d91a","BR","EML","2024-08-01T12:04:19.955+00:00","2024-08-01T12:21:45.095+00:00",520,"PRESERVED_SPECIMEN","PRESENT",9703091,6,7707728,220,690,5014,3173680,9703091,9703091,"Plinia silvestris (Vell.) Mazine & Sobral","Plantae","Tracheophyta","Myrtales","Myrtaceae","Plinia","Plinia silvestris","Plinia","silvestris","SPECIES","ACCEPTED","EN",820,"SOUTH_AMERICA","São Paulo",2014,10,8,"2014-10-08",281,281,"2023-07-05T18:00:05.000+00:00","2024-08-01T12:21:45.095+00:00",FALSE,"urn:catalog:JBRJ:RB:1024590","none","none","48b29504-e1ac-432c-a0d6-f09f46023207","e89ac5d6-77af-4d2a-adef-f54d512af4fa",FALSE,"RB - Rio de Janeiro Botanical Garden Herbarium Collection","RB 633996","T.N.C. Vasconcelos; L.H. Fonseca","M. Sobral","WGS84","Magnoliopsida","BR","none","none","LATIN_AMERICA","Brazil","LATIN_AMERICA","Rio de Janeiro Botanical Garden","394","urn:catalog:JBRJ:RB:1024590","RB01024590","04.936.616/0001-20","JBRJ","São Miguel Arcanjo","Parque Estadual Carlos Botelho.","1423895159","RB","urn:catalog:JBRJ:RB:1024590","Plinia silvestris (Vell.) Mazine & Sobral","http://jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/2/45/90/01024590.jpg"
