"key","scientificName","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","hostingOrganizationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","basisOfRecord","occurrenceStatus","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","iucnRedListCategory","dateIdentified","elevation","continent","higherGeography","year","month","day","eventDate","startDayOfYear","endDayOfYear","lastInterpreted","license","isSequenced","identifier","facts","relations","isInCluster","recordedBy","identifiedBy","geodeticDatum","class","countryCode","recordedByIDs","identifiedByIDs","gbifRegion","country","publishedByGbifRegion","recordNumber","identifier.1","catalogNumber","habitat","municipality","locality","eventRemarks","gbifID","collectionCode","occurrenceID","higherClassification","name","stateProvince","modified","institutionKey","collectionKey","datasetName","otherCatalogNumbers","rightsHolder","institutionID","institutionCode","identificationQualifier","occurrenceRemarks","georeferenceProtocol","gadm","typeStatus","preparations","fieldNumber","verbatimLocality","infraspecificEpithet","nomenclaturalCode","references","language","type","locationRemarks","identificationRemarks","collectionID","media_url"
"4519385761","Myrcia neospruceana E.Lucas & Sobral",-17.08025,-43.310111,"cdc,cdround,gass84,inmano","cd6e21c8-9e8a-493a-8a76-fbf7862069e5","061b4f20-f241-11da-a328-b8a03c50a862","17abcf75-2f1e-46dd-bf75-a5b21dd02655","996e30f8-f762-11e1-a439-00145eb45e9a","061b4f20-f241-11da-a328-b8a03c50a862","GB","DWC_ARCHIVE","2024-08-02T00:36:44.166+00:00","2024-08-02T01:14:47.235+00:00",407,"PRESERVED_SPECIMEN","PRESENT",6306295,6,7707728,220,690,5014,3173889,6306295,6306295,"Myrcia neospruceana E.Lucas & Sobral","Plantae","Tracheophyta","Myrtales","Myrtaceae","Myrcia","Myrcia neospruceana","Myrcia","neospruceana","SPECIES","ACCEPTED","NE","2016-01-01T00:00:00",1319,"SOUTH_AMERICA","Itacambira",2011,2,13,"2011-02-13T00:00",44,44,"2024-08-02T01:14:47.235+00:00","http://creativecommons.org/licenses/by/4.0/",FALSE,"K000752558","none","none",TRUE,"Santos, M.F.; M. T. C. Watanabe, P. S. M. Gonella & P. T. Sano","Amorim, B.S.","WGS84","Magnoliopsida","BR","none","none","LATIN_AMERICA","Brazil","EUROPE","655","K000752558","K000752558","Em afloramento rochoso, entre as rochas.","Itacambira","Campo rupestre com afloramentos logo após entrada na estrada para Juramento.","Arbusto, 60 cm alt. Ramo cinzento, com pilosidade cinzenta. Gema com pilosidade cinzenta. Folha com face abaxial com pilosidade ocre, alva cinzenta quando velha. Ráquis da inflorescência com pilosidade cinzenta na porção proximal e ocre na porção distal. ","4519385761","Herbarium","http://specimens.kew.org/herbarium/K000752558","Myrtaceae","Myrcia neospruceana E.Lucas & Sobral",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://d2seqvvyy3b8p2.cloudfront.net/f433ddae183281590affdfc28e670323.jpg"
"4519389809","Myrcia neospruceana E.Lucas & Sobral",-18.104056,-43.142556,"cdc,cdround,gass84,inmano","cd6e21c8-9e8a-493a-8a76-fbf7862069e5","061b4f20-f241-11da-a328-b8a03c50a862","17abcf75-2f1e-46dd-bf75-a5b21dd02655","996e30f8-f762-11e1-a439-00145eb45e9a","061b4f20-f241-11da-a328-b8a03c50a862","GB","DWC_ARCHIVE","2024-08-02T00:36:44.166+00:00","2024-08-02T01:14:47.155+00:00",407,"PRESERVED_SPECIMEN","PRESENT",6306295,6,7707728,220,690,5014,3173889,6306295,6306295,"Myrcia neospruceana E.Lucas & Sobral","Plantae","Tracheophyta","Myrtales","Myrtaceae","Myrcia","Myrcia neospruceana","Myrcia","neospruceana","SPECIES","ACCEPTED","NE","2016-01-01T00:00:00",1477,"SOUTH_AMERICA","Felício dos Santos, próximo à divisa com o distrito de Pedra Menina (Município de Rio Vermelho)",2010,11,20,"2010-11-20T00:00",324,324,"2024-08-02T01:14:47.155+00:00","http://creativecommons.org/licenses/by/4.0/",FALSE,"K000752575","none","none",FALSE,"Santos, M.F.; L. M. Borges & M. T. C. Watanabe","Amorim, B.S.","WGS84","Magnoliopsida","BR","none","none","LATIN_AMERICA","Brazil","EUROPE","601","K000752575","K000752575","Entre afloramentos rochosos.","Felício dos Santos, próximo à divisa com o distrito de Pedra Menina (Município de Rio Vermelho)","Início do Platô","Arbusto, 1 m. Pilosidade ocre. Folhas levemente discolores, nervação destacada na face abaxial. Ráquis ocre-esverdeada. Brácteas, bractéolas e cálice ocre-esverdeados. Material armazenado em sílica gel. ","4519389809","Herbarium","http://specimens.kew.org/herbarium/K000752575","Myrtaceae","Myrcia neospruceana E.Lucas & Sobral",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://d2seqvvyy3b8p2.cloudfront.net/71da72ace4a35078526dabe2a285a97b.jpg"
"4519378816","Myrcia neospruceana E.Lucas & Sobral",-19.046389,-43.735,"cdc,cdround,gass84,inmano","cd6e21c8-9e8a-493a-8a76-fbf7862069e5","061b4f20-f241-11da-a328-b8a03c50a862","17abcf75-2f1e-46dd-bf75-a5b21dd02655","996e30f8-f762-11e1-a439-00145eb45e9a","061b4f20-f241-11da-a328-b8a03c50a862","GB","DWC_ARCHIVE","2024-08-02T00:36:44.166+00:00","2024-08-02T01:14:31.601+00:00",407,"PRESERVED_SPECIMEN","PRESENT",6306295,6,7707728,220,690,5014,3173889,6306295,6306295,"Myrcia neospruceana E.Lucas & Sobral","Plantae","Tracheophyta","Myrtales","Myrtaceae","Myrcia","Myrcia neospruceana","Myrcia","neospruceana","SPECIES","ACCEPTED","NE","2016-01-01T00:00:00",815,"SOUTH_AMERICA","Santana do Riacho",2009,7,25,"2009-07-25T00:00",206,206,"2024-08-02T01:14:31.601+00:00","http://creativecommons.org/licenses/by/4.0/",FALSE,"K000277346","none","none",FALSE,"Zappi, D.C.; Taylor, N.P.","Amorim, B.S.","WGS84","Magnoliopsida","BR","none","none","LATIN_AMERICA","Brazil","EUROPE","2229","K000277346","K000277346","Campo rupestre. com afloramentos de arenito e quartzito com Humiria balsamifera, Encholirium sp. nov, Pilosocereus aurisetus e Cipocereus pleurocarpus.","Santana do Riacho","Serra do Cipó, acesso pela Faz. Inhame","Arbusto pouco ramificado ate 3 m alt., folhas jovens ferrugíneas, frutos amarelados, DNA.","4519378816","Herbarium","http://specimens.kew.org/herbarium/K000277346","Myrtaceae","Myrcia neospruceana E.Lucas & Sobral",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"label",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://d2seqvvyy3b8p2.cloudfront.net/3d0562e38f15f6318aa2fa2022e328a4.jpg"
