"key","scientificName","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","hostingOrganizationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","basisOfRecord","occurrenceStatus","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","iucnRedListCategory","coordinateUncertaintyInMeters","continent","distanceFromCentroidInMeters","higherGeography","year","eventDate","typeStatus","lastInterpreted","license","isSequenced","identifier","facts","relations","institutionKey","collectionKey","isInCluster","otherCatalogNumbers","recordedBy","identifiedBy","geodeticDatum","class","countryCode","recordedByIDs","identifiedByIDs","gbifRegion","country","publishedByGbifRegion","recordNumber","identifier.1","catalogNumber","institutionCode","dynamicProperties","fieldNumber","gbifID","collectionCode","occurrenceID","higherClassification","name","media_url"
"1056266846","Myrcia depauperata Glaz.",-10.773109,-53.08982,"gass84,mdativ,muldativ,colmafu,inmafu","7e380070-f762-11e1-a439-00145eb45e9a","19456090-b49a-11d8-abeb-b8a03c50a862","17abcf75-2f1e-46dd-bf75-a5b21dd02655,99d66b6c-9087-452f-a9d4-f15f2c2d0e7e","60277b56-f762-11e1-a439-00145eb45e9a","19456090-b49a-11d8-abeb-b8a03c50a862","GB","DWC_ARCHIVE","2024-07-30T06:57:04.427+00:00","2024-07-30T10:10:27.699+00:00",392,"PRESERVED_SPECIMEN","PRESENT",8371457,6,7707728,220,690,5014,3173889,8371457,8371457,"Myrcia depauperata Glaz.","Plantae","Tracheophyta","Myrtales","Myrtaceae","Myrcia","Myrcia depauperata","Myrcia","depauperata","SPECIES","DOUBTFUL","NE",4364,"SOUTH_AMERICA",151.957523085744,"South America; Brazil",1842,"1842","TYPE","2024-07-30T10:10:27.699+00:00","http://creativecommons.org/licenses/by/4.0/",FALSE,"464401","none","none","1d808a7c-1f9e-4379-9616-edb749ecf10e","8bb3763f-955c-4791-8777-44de1996b378",FALSE,"NHMUK:ecatalogue:464401","Jacques Samuel Blanchet","G M. Brown","WGS84","Magnoliopsida","BR","none","none","LATIN_AMERICA","Brazil","EUROPE","3585","464401","BM000953624","NHMUK","{""associatedMediaCount"": 1, ""barcode"": null, ""catalogueDescription"": null, ""chondriteAchondrite"": null, ""chronostratigraphy"": null, ""clutchSize"": null, ""collectionKind"": ""Sheet"", ""collectionName"": null, ""commodity"": null, ""created"": 1231335898000, ""currentScientificName"": null, ""dateRegistered"": null, ""depositType"": null, ""determinationFiledAs"": [""No"", ""Yes""], ""determinationNames"": [""Aulomyrcia detergens var. depauperata O.Berg"", ""Myrcia depauperata Glaz.""], ""determinationTypes"": null, ""donorName"": null, ""expedition"": null, ""exsiccata"": null, ""exsiccataNumber"": null, ""extractionMethod"": null, ""gbifID"": ""1056266846"", ""gbifIssue"": [""GEODETIC_DATUM_ASSUMED_WGS84""], ""identificationAsRegistered"": null, ""identificationDescription"": null, ""identificationOther"": null, ""identificationVariety"": null, ""kindOfCollection"": null, ""kindOfObject"": null, ""lithostratigraphy"": null, ""meteoriteClass"": null, ""meteoriteGroup"": null, ""meteoriteType"": null, ""mine"": null, ""mineralComplex"": null, ""observedWeight"": null, ""occurrence"": null, ""partType"": null, ""petrologySubtype"": null, ""petrologyType"": null, ""plantDescription"": null, ""populationCode"": null, ""preparationType"": null, ""preservative"": null, ""project"": ""GPI Georeferencing"", ""recovery"": null, ""recoveryDate"": null, ""recoveryWeight"": null, ""registeredWeightUnit"": null, ""registrationCode"": null, ""resuspendedIn"": null, ""setMark"": null, ""subDepartment"": ""Gen Herb"", ""subfamily"": null, ""suborder"": null, ""superfamily"": null, ""texture"": null, ""totalVolume"": null, ""vessel"": null}","3585","1056266846","BOT","114d2a80-d27e-4ee5-9ade-d1cf573219ed","Myrtaceae","Myrcia depauperata Glaz.","https://data.nhm.ac.uk/media/216d6067-bf22-4a9f-889e-83bdb7e122ab"
