"key","scientificName","issues","datasetKey","publishingOrgKey","installationKey","hostingOrganizationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","basisOfRecord","occurrenceStatus","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","iucnRedListCategory","continent","stateProvince","gadm","year","month","day","eventDate","startDayOfYear","endDayOfYear","modified","lastInterpreted","references","license","isSequenced","identifier","facts","relations","institutionKey","collectionKey","isInCluster","recordedBy","class","countryCode","recordedByIDs","identifiedByIDs","gbifRegion","country","publishedByGbifRegion","identifier.1","http...unknown.org.recordID","locality","collectionCode","gbifID","occurrenceID","taxonID","catalogNumber","institutionCode","rights","http...unknown.org.recordEnteredBy","higherClassification","collectionID","reproductiveCondition","name","higherGeography","typeStatus","datasetName","preparations","rightsHolder","recordNumber","institutionID","dynamicProperties","fieldNumber","verbatimLocality","language","type","disposition","accessRights","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","elevation","elevationAccuracy","geodeticDatum","georeferencedDate","nomenclaturalCode","verbatimEventDate","georeferenceProtocol","verbatimElevation","georeferenceSources","media_url"
"1928862785","Calycorectes ekmanii Urb.","mdativ","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","17017c2c-036b-45d9-b045-606d21b00771","ae447c50-b8a8-11d8-92a4-b8a03c50a862","US","EML","2024-07-21T04:09:35.210+00:00","2024-07-21T05:13:50.291+00:00",415,"PRESERVED_SPECIMEN","PRESENT",3176167,6,7707728,220,690,5014,3177662,10885238,10885238,"Eugenia ekmanii (Urb.) Flickinger","Plantae","Tracheophyta","Myrtales","Myrtaceae","Eugenia","Eugenia ekmanii","Calycorectes","ekmanii","SPECIES","SYNONYM","NE","NORTH_AMERICA",NA,NA,1919,10,14,"1919-10-14",287,287,NA,"2024-07-21T05:13:50.291+00:00","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=714584","http://creativecommons.org/licenses/by/4.0/",FALSE,"4d700016-4c38-4534-b375-ac136fb914d1","none","none","ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377","b2190553-4505-4fdd-8fff-065c8ca26f72",TRUE,"E. L. Ekman","Magnoliopsida","CU","none","none","LATIN_AMERICA","Cuba","NORTH_AMERICA","4d700016-4c38-4534-b375-ac136fb914d1",NA,"Prov. Oriente: in Sierra de Nipe ad Río Piloto in ""tibisiales""","NY","1928862785","4d700016-4c38-4534-b375-ac136fb914d1",NA,"84397","NY",NA,NA,NA,"http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"Calycorectes ekmanii Urb.",NA,"ISOTYPE","Vascular plants","sheet","The New York Botanical Garden","9879","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,NA,NA,"en","PhysicalObject",NA,NA,20.451752,-75.842858,2586.57,750,0,"WGS84","2017-05-09","ICN","14 Oct 1919","Georeferencing Quick Reference Guide, Version 2012","2460.6 ft","Google Maps (map data 2017); MaNIS Georef. Calculator","http://sweetgum.nybg.org/images3/624/342/00084397.jpg"
