"key","scientificName","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","hostingOrganizationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","basisOfRecord","occurrenceStatus","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","iucnRedListCategory","dateIdentified","continent","stateProvince","gadm","year","month","day","eventDate","startDayOfYear","endDayOfYear","modified","lastInterpreted","isSequenced","identifier","facts","relations","institutionKey","collectionKey","isInCluster","datasetName","otherCatalogNumbers","recordedBy","identifiedBy","class","countryCode","recordedByIDs","identifiedByIDs","gbifRegion","country","publishedByGbifRegion","rightsHolder","recordNumber","identifier.1","catalogNumber","institutionID","institutionCode","municipality","locality","gbifID","occurrenceRemarks","collectionCode","occurrenceID","name","decimalLatitude","decimalLongitude","typeStatus","geodeticDatum","fieldNotes","media_url"
"3912824404","Myrcia raminfinita L.Marinho & E.Lucas","cdc,cdround,gass84,colmafu,inmafu","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","4b0d8edb-7504-42c4-9349-63e86c01bf97","da7fe11a-b42c-46cb-9e9d-02243edb738a","838537fc-4aeb-4980-8b58-97fbdcd1d91a","BR","EML","2024-08-01T12:04:19.955+00:00","2024-08-01T12:21:53.702+00:00",520,"PRESERVED_SPECIMEN","PRESENT",9249728,6,7707728,220,690,5014,3173889,9249728,9249728,"Myrcia raminfinita L.Marinho & E.Lucas","Plantae","Tracheophyta","Myrtales","Myrtaceae","Myrcia","Myrcia raminfinita","Myrcia","raminfinita","SPECIES","ACCEPTED","NE","2016-12-03T00:00:00","SOUTH_AMERICA","Bahia",NA,2015,11,30,"2015-11-30",334,334,"2022-09-19T16:42:00.000+00:00","2024-08-01T12:21:53.702+00:00",FALSE,"urn:catalog:JBRJ:RB:1464693","none","none","48b29504-e1ac-432c-a0d6-f09f46023207","e89ac5d6-77af-4d2a-adef-f54d512af4fa",TRUE,"RB - Rio de Janeiro Botanical Garden Herbarium Collection","RB 832325","L.C. Marinho; A.M. Amorim, I. Cordeiro, H. Huaylla & R. Asprino","L.C. Marinho","Magnoliopsida","BR","none","none","LATIN_AMERICA","Brazil","LATIN_AMERICA","Rio de Janeiro Botanical Garden","1186","urn:catalog:JBRJ:RB:1464693","RB01464693","04.936.616/0001-20","JBRJ","Camamu","Estrada para Cajaíba, ramal em direção à orla (em direção à casa abandonada).","3912824404","Arvoreta esguia cerca de 10 metros, ramos pendulos. Folhas fortemente discolores, folhas jovens tomentosas. Inflorescência creme esverdeada tricomas prateados, flores com sépalas amareladas. Fotos. Coletada com álcoom. Coleta da III Oficina Malpighiales.","RB","urn:catalog:JBRJ:RB:1464693","Myrcia raminfinita L.Marinho & E.Lucas",-14.013611,-39.011944,"ISOTYPE","WGS84","Solo arenoso (restinga). Restinga.","http://jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/46/46/93/01464693.jpg"
