"key","scientificName","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","hostingOrganizationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","basisOfRecord","occurrenceStatus","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","iucnRedListCategory","continent","stateProvince","year","month","day","eventDate","startDayOfYear","endDayOfYear","modified","lastInterpreted","isSequenced","identifier","facts","relations","institutionKey","collectionKey","isInCluster","datasetName","otherCatalogNumbers","recordedBy","identifiedBy","geodeticDatum","class","countryCode","recordedByIDs","identifiedByIDs","gbifRegion","country","publishedByGbifRegion","rightsHolder","recordNumber","identifier.1","catalogNumber","institutionID","institutionCode","fieldNotes","municipality","locality","gbifID","collectionCode","occurrenceID","name","media_url"
"1586074195","Myrcia ruschii B.S.Amorim",-19.965,-40.531389,"cdc,cdround,gass84,colmafu,inmafu","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","4b0d8edb-7504-42c4-9349-63e86c01bf97","da7fe11a-b42c-46cb-9e9d-02243edb738a","838537fc-4aeb-4980-8b58-97fbdcd1d91a","BR","EML","2024-08-01T12:04:19.955+00:00","2024-08-01T12:21:48.857+00:00",520,"PRESERVED_SPECIMEN","PRESENT",9110851,6,7707728,220,690,5014,3173889,9110851,9110851,"Myrcia ruschii B.S.Amorim","Plantae","Tracheophyta","Myrtales","Myrtaceae","Myrcia","Myrcia ruschii","Myrcia","ruschii","SPECIES","ACCEPTED","NE","SOUTH_AMERICA","Espírito Santo",2014,9,9,"2014-09-09",252,252,"2017-08-08T22:11:30.000+00:00","2024-08-01T12:21:48.857+00:00",FALSE,"urn:catalog:JBRJ:RB:1349102","none","none","48b29504-e1ac-432c-a0d6-f09f46023207","e89ac5d6-77af-4d2a-adef-f54d512af4fa",TRUE,"RB - Rio de Janeiro Botanical Garden Herbarium Collection","RB 741482","B.S. Amorim; J.R. Maciel","B.S. Amorim","WGS84","Magnoliopsida","BR","none","none","LATIN_AMERICA","Brazil","LATIN_AMERICA","Rio de Janeiro Botanical Garden","2035","urn:catalog:JBRJ:RB:1349102","RB01349102","04.936.616/0001-20","JBRJ","Floresta Atlântica","Santa Teresa","Estação Biológica de Santa Lúcia, Trilha do Palmito","1586074195","RB","urn:catalog:JBRJ:RB:1349102","Myrcia ruschii B.S.Amorim","http://jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/34/91/2/01349102.jpg"
