"key","scientificName","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","hostingOrganizationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","basisOfRecord","occurrenceStatus","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","iucnRedListCategory","elevation","continent","stateProvince","year","month","day","eventDate","startDayOfYear","endDayOfYear","typeStatus","modified","lastInterpreted","isSequenced","identifier","facts","relations","institutionKey","collectionKey","isInCluster","datasetName","otherCatalogNumbers","recordedBy","identifiedBy","geodeticDatum","class","countryCode","recordedByIDs","identifiedByIDs","gbifRegion","country","publishedByGbifRegion","rightsHolder","recordNumber","identifier.1","catalogNumber","institutionID","institutionCode","municipality","gbifID","occurrenceRemarks","collectionCode","occurrenceID","name","dateIdentified","gadm","locality","media_url"
"1424437754","Myrcia marianae Stagg. & E.Lucas",-15.223333,-39.030833,"cdc,cdround,gass84,colmafu,inmafu","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","4b0d8edb-7504-42c4-9349-63e86c01bf97","da7fe11a-b42c-46cb-9e9d-02243edb738a","838537fc-4aeb-4980-8b58-97fbdcd1d91a","BR","EML","2024-08-01T12:04:19.955+00:00","2024-08-01T12:21:42.388+00:00",520,"PRESERVED_SPECIMEN","PRESENT",8423806,6,7707728,220,690,5014,3173889,8423806,8423806,"Myrcia marianae Stagg. & E.Lucas","Plantae","Tracheophyta","Myrtales","Myrtaceae","Myrcia","Myrcia marianae","Myrcia","marianae","SPECIES","ACCEPTED","NE",74,"SOUTH_AMERICA","Bahia",2012,4,5,"2012-04-05",96,96,"ISOTYPE","2017-10-15T19:26:00.000+00:00","2024-08-01T12:21:42.388+00:00",FALSE,"urn:catalog:JBRJ:RB:755631","none","none","48b29504-e1ac-432c-a0d6-f09f46023207","e89ac5d6-77af-4d2a-adef-f54d512af4fa",TRUE,"RB - Rio de Janeiro Botanical Garden Herbarium Collection","RB 566440","V.G. Staggemeier; J.E.Q. Faria","V.Staggemeier","WGS84","Magnoliopsida","BR","none","none","LATIN_AMERICA","Brazil","LATIN_AMERICA","Rio de Janeiro Botanical Garden","764","urn:catalog:JBRJ:RB:755631","RB00755631","04.936.616/0001-20","JBRJ","Una","1424437754","Sépala pilosa. Caule liso e esbranquiçado. Arvoreta de 4m","RB","urn:catalog:JBRJ:RB:755631","Myrcia marianae Stagg. & E.Lucas",NA,NA,NA,"http://jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/75/56/31/00755631.jpg"
