"key","scientificName","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","installationKey","hostingOrganizationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","basisOfRecord","occurrenceStatus","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","iucnRedListCategory","continent","stateProvince","year","month","day","eventDate","startDayOfYear","endDayOfYear","modified","lastInterpreted","references","license","isSequenced","identifier","facts","relations","institutionKey","collectionKey","isInCluster","recordedBy","geodeticDatum","class","countryCode","recordedByIDs","identifiedByIDs","gbifRegion","country","publishedByGbifRegion","recordNumber","identifier.1","habitat","http...unknown.org.recordID","locality","collectionCode","gbifID","occurrenceID","taxonID","catalogNumber","institutionCode","rights","occurrenceRemarks","http...unknown.org.recordEnteredBy","higherClassification","collectionID","name","gadm","typeStatus","datasetName","preparations","rightsHolder","institutionID","nomenclaturalCode","verbatimEventDate","language","type","media_url"
"4131108318","Calycorectes moana Borhidi & O.Muñiz",20.633403,-75.033453,"cdc,gass84,colmafu,inmafu","e05fd4c2-4d77-4c50-880e-1b22096af300","814cdfb5-d4f8-4453-815f-ea5df98e76bf","ac2ad091-91eb-482d-a73f-061744da5dbf","96710dc8-fecb-440d-ae3e-c34ae8a9616f","US","DWC_ARCHIVE","2024-08-01T19:50:53.747+00:00","2024-08-01T20:02:24.187+00:00",276,"PRESERVED_SPECIMEN","PRESENT",3176162,6,7707728,220,690,5014,3185119,9533599,9533599,"Mosiera moana (Borhidi & O.Muñiz) Greuter & R.Rankin","Plantae","Tracheophyta","Myrtales","Myrtaceae","Mosiera","Mosiera moana","Calycorectes","moana","SPECIES","SYNONYM","NE","NORTH_AMERICA","Holguin",2016,8,12,"2016-08-12",225,225,"2023-07-16T07:02:03.000+00:00","2024-08-01T20:02:24.187+00:00","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=31264460","http://creativecommons.org/licenses/by/4.0/",FALSE,"31264460","none","none","530c45d0-e0f7-401d-b3f6-34f58482c485","0bbd7d8f-706c-4e2a-9505-58b142356450",FALSE,"Flickinger","WGS84","Magnoliopsida","CU","none","none","LATIN_AMERICA","Cuba","NORTH_AMERICA","61","31264460","Serpentine","4c704748-39aa-4234-aaf3-94a2145b257e","Moa, Cerro de Miraflores, top of hill","Plants","4131108318","4c704748-39aa-4234-aaf3-94a2145b257e","429039","ASU0322692","ASU","http://creativecommons.org/licenses/by-nc/3.0/","Flikinger DNA voucher; 3 m","Landrum","Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Myrtaceae|Calycorectes","a2e32c87-d320-4a01-bafd-a9182ae2e191","Calycorectes moana Borhidi & O.Muñiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://swbiodiversity.org/imglib/seinet/swnode/ASU_Plants/ASU0322/ASU0322692_01_print.jpg"
