"key","scientificName","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","hostingOrganizationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","basisOfRecord","occurrenceStatus","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","iucnRedListCategory","dateIdentified","continent","stateProvince","year","month","day","eventDate","startDayOfYear","endDayOfYear","modified","lastInterpreted","isSequenced","identifier","facts","relations","institutionKey","collectionKey","isInCluster","datasetName","otherCatalogNumbers","recordedBy","identifiedBy","geodeticDatum","class","countryCode","recordedByIDs","identifiedByIDs","gbifRegion","country","publishedByGbifRegion","rightsHolder","recordNumber","identifier.1","catalogNumber","institutionID","institutionCode","dynamicProperties","municipality","locality","gbifID","collectionCode","occurrenceID","name","gadm","fieldNotes","occurrenceRemarks","elevation","references","habitat","http...unknown.org.recordID","county","taxonID","rights","http...unknown.org.recordEnteredBy","higherClassification","collectionID","verbatimEventDate","verbatimElevation","media_url","license"
"4428558341","Psidium ratterianum Proença & Soares-Silva",-15.740833,-47.9075,"cdc,cdround,gass84,colmafu,inmafu","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","4b0d8edb-7504-42c4-9349-63e86c01bf97","da7fe11a-b42c-46cb-9e9d-02243edb738a","838537fc-4aeb-4980-8b58-97fbdcd1d91a","BR","EML","2024-08-01T12:04:19.955+00:00","2024-08-01T12:21:56.462+00:00",520,"PRESERVED_SPECIMEN","PRESENT",8307688,6,7707728,220,690,5014,3187232,8307688,8307688,"Psidium ratterianum Proença & Soares-Silva","Plantae","Tracheophyta","Myrtales","Myrtaceae","Psidium","Psidium ratterianum","Psidium","ratterianum","SPECIES","ACCEPTED","NE","2022-01-26T00:00:00","SOUTH_AMERICA","Distrito Federal",2021,11,28,"2021-11-28",332,332,"2023-10-09T16:01:59.000+00:00","2024-08-01T12:21:56.462+00:00",FALSE,"urn:catalog:JBRJ:RB:1501133","none","none","48b29504-e1ac-432c-a0d6-f09f46023207","e89ac5d6-77af-4d2a-adef-f54d512af4fa",TRUE,"RB - Rio de Janeiro Botanical Garden Herbarium Collection","RB 856083","B. Schindler; M. Figueira","M. Figueira; B. Schindler","WGS84","Magnoliopsida","BR","none","none","LATIN_AMERICA","Brazil","LATIN_AMERICA","Rio de Janeiro Botanical Garden","327","urn:catalog:JBRJ:RB:1501133","RB01501133","04.936.616/0001-20","JBRJ","{""project"" : ""Flora do Brasil DF""}","Brasília","Parque Ecológico Burle Marx. WGS84","4428558341","RB","urn:catalog:JBRJ:RB:1501133","Psidium ratterianum Proença & Soares-Silva",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/50/11/33/01501133.jpg","http://creativecommons.org/licenses/by/4.0/"
"3912825885","Psidium ratterianum Proença & Soares-Silva",-15.876111,-47.825,"cdc,cdround,gass84,colmafu,inmafu","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","4b0d8edb-7504-42c4-9349-63e86c01bf97","da7fe11a-b42c-46cb-9e9d-02243edb738a","838537fc-4aeb-4980-8b58-97fbdcd1d91a","BR","EML","2024-08-01T12:04:19.955+00:00","2024-08-01T12:21:55.243+00:00",520,"PRESERVED_SPECIMEN","PRESENT",8307688,6,7707728,220,690,5014,3187232,8307688,8307688,"Psidium ratterianum Proença & Soares-Silva","Plantae","Tracheophyta","Myrtales","Myrtaceae","Psidium","Psidium ratterianum","Psidium","ratterianum","SPECIES","ACCEPTED","NE","2019-11-01T00:00:00","SOUTH_AMERICA","Distrito Federal",2019,11,21,"2019-11-21",325,325,"2022-08-24T16:30:07.000+00:00","2024-08-01T12:21:55.243+00:00",FALSE,"urn:catalog:JBRJ:RB:1468661","none","none","48b29504-e1ac-432c-a0d6-f09f46023207","e89ac5d6-77af-4d2a-adef-f54d512af4fa",TRUE,"RB - Rio de Janeiro Botanical Garden Herbarium Collection","RB 836065","J.E.Q. Faria; A.D. Silveira","J.E.Q. Faria","WGS84","Magnoliopsida","BR","none","none","LATIN_AMERICA","Brazil","LATIN_AMERICA","Rio de Janeiro Botanical Garden","9959","urn:catalog:JBRJ:RB:1468661","RB01468661","04.936.616/0001-20","JBRJ",NA,"Brasília","Jardim Botânico de Brasília, próximo ao Centro de Excelência do Cerrado","3912825885","RB","urn:catalog:JBRJ:RB:1468661","Psidium ratterianum Proença & Soares-Silva",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/46/86/61/01468661.jpg","http://creativecommons.org/licenses/by/4.0/"
"2270571299","Psidium ratterianum Proença & Soares-Silva",-15.6325,-47.993056,"cdc,gass84,colmafu,inmafu","e05fd4c2-4d77-4c50-880e-1b22096af300","814cdfb5-d4f8-4453-815f-ea5df98e76bf",NA,"ac2ad091-91eb-482d-a73f-061744da5dbf","96710dc8-fecb-440d-ae3e-c34ae8a9616f","US","DWC_ARCHIVE","2024-08-01T19:50:53.747+00:00","2024-08-01T20:02:16.876+00:00",276,"PRESERVED_SPECIMEN","PRESENT",8307688,6,7707728,220,690,5014,3187232,8307688,8307688,"Psidium ratterianum Proença & Soares-Silva","Plantae","Tracheophyta","Myrtales","Myrtaceae","Psidium","Psidium ratterianum","Psidium","ratterianum","SPECIES","ACCEPTED","NE","2011-11-01T00:00:00","SOUTH_AMERICA","Distrito Federal",2011,11,25,"2011-11-25",329,329,"2023-07-16T07:02:03.000+00:00","2024-08-01T20:02:16.876+00:00",FALSE,"4568174","none","none","530c45d0-e0f7-401d-b3f6-34f58482c485","0bbd7d8f-706c-4e2a-9505-58b142356450",TRUE,NA,"290081","J.E.Q. Faria; J.S. Silva","J.E.Q. Faria","WGS84","Magnoliopsida","BR","none","none","LATIN_AMERICA","Brazil","NORTH_AMERICA",NA,"2190","4568174","ASU0078794",NA,"ASU",NA,NA,"Brasilia, Parque Nacional de Brasilia","2270571299","Plants","736e888a-e9a8-41e5-941a-2d29a54fabc6","Psidium ratterianum Proença & Soares-Silva",NA,NA,"Subarbusto ca 0.6m de altura, botao floral verde e flores velhas",1220,"https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4568174","Campo sujo.","736e888a-e9a8-41e5-941a-2d29a54fabc6","Brasilia","171302","http://creativecommons.org/licenses/by-nc/3.0/","Waltola64","Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Myrtaceae|Psidium","a2e32c87-d320-4a01-bafd-a9182ae2e191",NA,NA,"https://swbiodiversity.org/imglib/seinet/swnode/ASU_Plants/ASU0078/P_ratterianum-Faria_2190-bud_1718923703_lg.jpg","http://creativecommons.org/licenses/by/4.0/"
"2270578663","Psidium ratterianum Proença & Soares-Silva",-15.6325,-47.993056,"cdc,gass84,colmafu,inmafu","e05fd4c2-4d77-4c50-880e-1b22096af300","814cdfb5-d4f8-4453-815f-ea5df98e76bf",NA,"ac2ad091-91eb-482d-a73f-061744da5dbf","96710dc8-fecb-440d-ae3e-c34ae8a9616f","US","DWC_ARCHIVE","2024-08-01T19:50:53.747+00:00","2024-08-01T20:02:17.485+00:00",276,"PRESERVED_SPECIMEN","PRESENT",8307688,6,7707728,220,690,5014,3187232,8307688,8307688,"Psidium ratterianum Proença & Soares-Silva","Plantae","Tracheophyta","Myrtales","Myrtaceae","Psidium","Psidium ratterianum","Psidium","ratterianum","SPECIES","ACCEPTED","NE","2011-11-25T00:00:00","SOUTH_AMERICA","Distrito Federal",2011,11,25,"2011-11-25",329,329,"2023-07-16T07:02:03.000+00:00","2024-08-01T20:02:17.485+00:00",FALSE,"6185074","none","none","530c45d0-e0f7-401d-b3f6-34f58482c485","0bbd7d8f-706c-4e2a-9505-58b142356450",TRUE,NA,"289388","Faria, J.E.Q.; Silva, J. S.",NA,"WGS84","Magnoliopsida","BR","none","none","LATIN_AMERICA","Brazil","NORTH_AMERICA",NA,"2191","6185074","ASU0082970",NA,"ASU",NA,NA,"Brasil, , Brasil, , Brasilia, P. N. Brasilia","2270578663","Plants","0b0cc8d9-145f-4a8a-be46-09ce6250ffa4","Psidium ratterianum Proença & Soares-Silva",NA,NA,"Subarbusto ca. 0,6 m de altura, botao floral verde e flores brancas",1220,"https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6185074","Campo sujo","0b0cc8d9-145f-4a8a-be46-09ce6250ffa4",NA,"171302","http://creativecommons.org/licenses/by-nc/3.0/","Landrum","Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Myrtaceae|Psidium","a2e32c87-d320-4a01-bafd-a9182ae2e191","2011","1220 m","https://swbiodiversity.org/imglib/seinet/swnode/ASU_Plants/ASU0082/Faria2191-ASU_9096-s_1718924287_lg.jpg","http://creativecommons.org/licenses/by/4.0/"
