"key","scientificName","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","installationKey","hostingOrganizationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","basisOfRecord","occurrenceStatus","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","iucnRedListCategory","coordinateUncertaintyInMeters","elevation","elevationAccuracy","continent","year","eventDate","startDayOfYear","endDayOfYear","typeStatus","lastInterpreted","references","license","isSequenced","identifier","facts","relations","institutionKey","collectionKey","isInCluster","datasetName","recordedBy","preparations","geodeticDatum","class","countryCode","recordedByIDs","identifiedByIDs","gbifRegion","country","publishedByGbifRegion","rightsHolder","recordNumber","georeferencedDate","identifier.1","institutionID","nomenclaturalCode","verbatimEventDate","georeferenceProtocol","locality","collectionCode","gbifID","language","occurrenceID","type","catalogNumber","institutionCode","verbatimElevation","collectionID","georeferenceSources","name","media_url"
"1930859298","Eugenia cati Britton & P.Wilson",20.015734,-76.06378,"mdativ","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","17017c2c-036b-45d9-b045-606d21b00771","ae447c50-b8a8-11d8-92a4-b8a03c50a862","US","EML","2024-07-21T04:09:35.210+00:00","2024-07-21T05:16:18.370+00:00",415,"PRESERVED_SPECIMEN","PRESENT",5417690,6,7707728,220,690,5014,3177662,5417689,5417689,"Eugenia catingiflora Griseb.","Plantae","Tracheophyta","Myrtales","Myrtaceae","Eugenia","Eugenia catingiflora","Eugenia","cati","SPECIES","SYNONYM","NE",14146.57,950,0,"NORTH_AMERICA",1921,"1921-07-11/1921-08-14",192,226,"HOLOTYPE","2024-07-21T05:16:18.370+00:00","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=509778","http://creativecommons.org/licenses/by/4.0/",FALSE,"dab771a0-9c2a-4d86-8c1f-065e06feef2a","none","none","ab83e5ab-f4f7-4c9b-a1d5-eb779dfb9377","b2190553-4505-4fdd-8fff-065c8ca26f72",FALSE,"Vascular plants","Fr. León","sheet","WGS84","Magnoliopsida","CU","none","none","LATIN_AMERICA","Cuba","NORTH_AMERICA","The New York Botanical Garden","10045","2017-03-31","dab771a0-9c2a-4d86-8c1f-065e06feef2a","http://biocol.org/urn:lsid:biocol.org:col:15556","ICN","11 Jul 1921-14 Aug 1921","Georeferencing Quick Reference Guide, Version 2012","Loma del Gato and vicinity, Cobre Range of Sierra Maestra","NY","1930859298","en","dab771a0-9c2a-4d86-8c1f-065e06feef2a","PhysicalObject","84529","NY","3116.8 ft","http://biocol.org/urn:lsid:biocol.org:col:15556","Google Maps (map data 2017); MaNIS Georef. Calculator","Eugenia cati Britton & P.Wilson","http://sweetgum.nybg.org/images3/624/407/00084529.jpg"
